date,open,high,low,close,volume,EMA,DIF,DEA,MACD,MinLow,MaxHigh,RSV,K,D,J,MA_5,MA_10,MA_60,OT
2009-06-09,2766.51,2788.37,2721.85,2787.89,145030704,2649.881420507191,66.82968591578538,59.96514753268046,13.729076766209829,2585.91,2795.15,96.53030013381752,90.38441264580857,84.78898458337203,101.57526877068167,2771.19,2713.304,2498.9686666666666,2816.25
2009-06-10,2796.9,2820.57,2790.0,2816.25,158114672,2662.2050189881393,69.81976336976368,61.936070700097105,15.767385339333146,2592.79,2820.57,98.10343313723762,92.95741947628491,87.511796214343,103.84866600016872,2778.722,2733.928,2510.3415000000005,2797.32
2009-06-11,2812.28,2828.74,2787.45,2797.32,145818320,2672.2135361001287,69.85666435655821,63.52018943138933,12.672949850337758,2668.4,2828.74,80.4041411999503,88.77299338417338,87.93219527095312,90.45458961061388,2784.7380000000003,2754.803,2521.4826666666672,2743.76
2009-06-12,2793.97,2812.68,2722.22,2743.76,141124848,2677.513274166786,64.81689545041127,63.77953063519372,2.074729630435087,2713.47,2828.74,26.277435586015805,67.94114078478752,81.26851044223125,41.286401469900056,2782.712,2765.886,2531.3238333333334,2789.55
2009-06-15,2743.03,2790.98,2727.74,2789.55,122804320,2685.812290895172,63.78246801168689,63.78011811049236,0.004699802389055208,2717.86,2828.74,64.65548340548366,66.8459216583529,76.46098084760513,47.61580327984848,2786.954,2772.713,2540.844166666667,2776.02
2009-06-16,2762.74,2797.48,2753.69,2776.02,115704416,2692.4943434214556,61.16583719204027,63.257261926801945,-4.182849469523347,2721.85,2828.74,50.67826737767811,61.456703564794644,71.4595550866683,41.45100052104732,2784.58,2777.885,2550.049,2810.12
2009-06-17,2771.52,2813.61,2744.22,2810.12,124135680,2701.207355019866,61.13895165309168,62.83359987205989,-3.389296437936423,2721.85,2828.74,82.5802226588082,68.4978765961325,70.47232892315637,64.54897194208476,2783.3540000000003,2781.038,2559.1216666666664,2853.9
2009-06-18,2812.99,2855.42,2810.85,2853.9,152234592,2712.5179213146907,63.91356894704268,63.04959368705646,1.7279505199724383,2721.85,2855.42,98.86201991465151,78.6192577023055,73.18797184953941,89.4818294078377,2794.67,2789.704,2568.6684999999998,2880.49
2009-06-19,2861.18,2886.5,2847.36,2880.49,166571216,2724.9602975136027,67.48019424632548,63.935713798910264,7.088960894830436,2721.85,2886.5,96.34983297904634,84.52944946121912,76.96846438676597,99.6514196101254,2822.016,2802.364,2577.9186666666665,2896.3
2009-06-22,2900.57,2923.24,2884.13,2896.3,161241008,2737.6521273274097,70.76675031560626,65.30192110224947,10.929658426713587,2722.22,2923.24,86.59834842304268,85.21908244849364,79.71867040734186,96.2199065307972,2843.3659999999995,2815.16,2587.2166666666667,2892.7
2009-06-23,2853.49,2941.05,2841.9,2892.7,161926240,2749.137154932787,72.24804922668818,66.69114672713721,11.113804999101944,2722.22,2941.05,77.90522323264622,82.7811293765445,80.73949006374275,86.864408002148,2866.702,2825.641,2597.2358333333336,2922.3
2009-06-24,2889.05,2923.47,2880.28,2922.3,152622112,2761.964032345173,74.94652502053668,68.34222238581711,13.208605269439147,2722.22,2941.05,91.43170497646577,85.66465457651825,82.38121156800125,92.23154059355221,2889.138,2836.246,2606.579166666667,2925.05
2009-06-25,2926.62,2946.9,2909.09,2925.05,131177680,2774.0444743936787,76.4259972234604,69.95897735334577,12.934039740229252,2727.74,2946.9,90.03011498448627,87.11980804584093,83.96074372728114,93.43793668296047,2903.368,2849.0190000000002,2615.756,2928.21
2009-06-26,2930.5,2937.61,2910.34,2928.21,117330488,2785.4641429571097,76.96625610354658,71.36043310338593,11.21164600032131,2744.22,2946.9,90.77856719952634,88.33939443040273,85.420293961655,94.17759536789816,2912.9120000000003,2867.464,2625.2588333333333,2975.31
2009-06-29,2930.31,2976.92,2918.39,2975.31,137076240,2799.526799034361,80.2696924785023,73.14228497840921,14.25481500018617,2744.22,2976.92,99.30812204555217,91.99563696878587,87.61207496403196,100.76276097829367,2928.7140000000004,2886.04,2635.2938333333336,2959.36
2009-06-30,2990.12,2997.27,2953.36,2959.36,136922304,2811.366295402186,80.67073587792902,74.64797515831317,12.045521439231692,2810.85,2997.27,79.66419912026616,87.88515768594597,87.7031025380033,88.24926798183134,2942.046,2904.374,2644.4828333333335,3008.15
2009-07-01,2950.17,3009.71,2947.69,3008.15,150140448,2825.942866113135,83.95769881619344,76.50991988988923,14.89555785260842,2841.9,3009.71,99.07037721232349,91.61356419473847,89.00658975691502,96.82751307038535,2959.2160000000003,2924.177,2654.197166666667,3060.25
2009-07-02,3015.08,3062.56,3015.08,3060.25,174747712,2843.2989501047546,89.73229714313902,79.1543953405392,21.15580360519965,2841.9,3062.56,98.95314057826523,94.06008965591406,90.69108972324803,100.79808952124611,2986.2560000000003,2944.8120000000004,2664.871666666667,3088.37
2009-07-03,3035.81,3088.86,3029.55,3088.37,174495888,2861.452361208106,95.47715569395768,82.4189474112229,26.116416565469564,2841.9,3088.86,99.8015873015872,95.97392220447176,92.45203388365593,103.01769884610343,3018.2879999999996,2965.6,2675.6915000000004,3124.67
2009-07-06,3091.48,3128.31,3090.1,3124.67,199131584,2880.9499640815798,101.78578098939761,86.29231412685785,30.986933725079524,2880.28,3128.31,98.5324355924687,96.82676000047074,93.9102759225942,102.65972815622382,3048.16,2988.4370000000004,2688.6461666666664,3089.45
2009-07-07,3118.27,3130.07,3077.48,3089.45,194615504,2896.394411186648,102.75891156571743,89.58563361462977,26.34655590217531,2909.09,3130.07,81.61824599511253,91.75725533201799,93.19260239240212,88.88656121124976,3074.178,3008.112,2700.472333333333,3080.77
2009-07-08,3057.46,3097.96,3011.21,3080.77,177484848,2910.0518622098593,101.65787242675788,92.0000813770554,19.315582099404963,2910.34,3130.07,77.56337323078316,87.02596129827305,91.13705536102577,78.80377317276759,3088.7019999999998,3023.959,2711.0813333333335,3123.03
2009-07-09,3073.52,3123.51,3064.21,3123.03,181390272,2925.8280205646843,103.00790874322229,94.20164685028878,17.612523785867012,2918.39,3130.07,96.67422524565384,90.24204928073331,90.83872000092828,89.04870784034335,3101.258,3043.7570000000005,2721.2368333333334,3113.93
2009-07-10,3124.79,3140.04,3099.99,3113.93,174289456,2939.761500522856,102.16582427614185,95.79448233545939,12.742683881364911,2947.69,3140.04,86.42578632700798,88.96996162949154,90.21580054378269,86.47828380090922,3106.37,3062.329,2731.0160000000005,3080.56
2009-07-13,3098.96,3112.88,3076.3,3080.56,167169424,2950.191019002644,97.67979428881563,96.17154472613063,3.0164991253699895,2947.69,3140.04,69.0772030153366,82.3390420914399,87.59021439300176,71.83669748831616,3097.548,3072.8540000000003,2740.0910000000003,3145.16
2009-07-14,3088.58,3147.59,3088.58,3145.16,177534304,2964.633165743189,98.20521473420058,96.57827872774463,3.2538720129118985,3011.21,3147.59,98.21821381434206,87.63209933240728,87.60417603947026,87.68794591828132,3108.6899999999996,3091.434,2750.2748333333334,3188.55
2009-07-15,3156.63,3188.91,3156.63,3188.55,206725616,2981.21959791036,100.95903172435419,97.45442932706655,7.0092047945752824,3011.21,3188.91,99.79741136747346,91.68720334409599,88.96518514101217,97.1312397502636,3130.246,3109.4739999999997,2761.685,3183.74
2009-07-16,3209.77,3221.07,3175.96,3183.74,205167904,2996.221109176259,101.58234666849921,98.28001279535309,6.60466774629225,3011.21,3221.07,82.21195082435892,88.52878583751696,88.81971870651377,87.94692009952334,3142.388,3121.823,2772.123,3189.74
2009-07-17,3181.06,3197.23,3158.57,3189.74,176252800,3010.555841829869,101.3916977310796,98.90234978249839,4.9786958971624244,3011.21,3221.07,85.07099971409494,87.37619046304295,88.33854262535682,85.45148613841522,3157.55,3131.96,2783.0215,3266.92
2009-07-20,3203.89,3269.18,3192.9,3266.92,211984016,3029.545779472101,106.24367707947113,100.37061524189295,11.746123675156355,3011.21,3269.18,99.12392913904726,91.29210335504439,89.323062868586,95.23018432796115,3194.822,3146.185,2796.4476666666665,3213.21
2009-07-21,3275.67,3279.59,3207.5,3213.21,215195904,3043.1505365482417,104.5497728415503,101.20644676182442,6.686652159451739,3064.21,3279.59,69.18005385829693,83.9214201894619,87.52251530887797,76.71922995062974,3208.432,3158.561,2808.9353333333333,3296.61
2009-07-22,3207.99,3301.43,3207.26,3296.61,187782496,3061.925311618742,108.68418094185108,102.70199359782977,11.964374688042625,3076.3,3301.43,97.85901479145396,88.56728505679258,87.87077189151617,89.96031138734543,3230.044,3180.145,2823.0690000000004,3328.49
2009-07-23,3301.1,3331.06,3289.22,3328.49,181509536,3081.670844091428,113.22795730599682,104.80718633946319,16.841541933067276,3076.3,3331.06,98.99120741089646,92.04192584149388,89.26115654150874,97.60346444146415,3258.9939999999997,3200.691,2838.4546666666665,3372.6
2009-07-24,3343.76,3398.05,3306.91,3372.6,208990336,3103.2211519365073,119.01629539977512,107.64900815152558,22.73457449649908,3088.58,3398.05,91.7762626425824,91.95337144185672,90.1585615082914,95.54299130898738,3295.566,3226.558,2854.6406666666667,3435.21
2009-07-27,3377.72,3435.93,3376.29,3435.21,212417280,3127.812918459729,127.18953697866391,111.55711391695324,31.264846123421336,3156.63,3435.93,99.74221267454357,94.54965185275233,91.62225828977837,100.40443897870026,3329.2239999999997,3262.023,2870.7576666666664,3438.37
2009-07-28,3434.32,3439.92,3392.43,3438.37,218790304,3150.8171467219718,132.3957001874378,115.72483117105017,33.341738032775254,3158.57,3439.92,99.44908476985954,96.18279615845474,93.14243757933716,102.26351331668991,3374.256,3291.344,2886.7709999999997,3266.43
2009-07-29,3419.99,3454.02,3174.21,3266.43,303175360,3159.3810617796034,121.24980868220428,116.82982667328099,8.839964017846569,3158.57,3454.02,36.507023184971985,76.29087183396048,87.52524899754494,53.822117506791585,3368.22,3299.132,2898.546333333333,3321.56
2009-07-30,3281.2,3336.64,3215.75,3321.56,228951296,3171.394316462596,115.53334315893335,116.57052997041147,-2.0743736229562444,3174.21,3454.02,52.66073406954717,68.4141592458227,81.15488574697085,42.93270624352641,3366.834,3312.9139999999998,2911.116666666667,3412.06
2009-07-31,3354.68,3414.15,3333.72,3412.06,212759392,3189.2214041320335,116.95738477849181,116.64790093202755,0.6189676929285213,3174.21,3454.02,85.00410993173938,73.94414280779492,78.75130476724553,64.3298188888937,3374.7259999999997,3335.1459999999997,2924.775666666667,3462.59
2009-08-03,3429.69,3465.17,3398.45,3462.59,218302352,3209.4709297518825,120.77112240317729,117.47254522625751,6.5971543538395565,3174.21,3465.17,99.11328017596924,82.33385526385302,79.9454882661147,87.11058925932969,3380.202,3354.7129999999997,2939.1946666666668,3471.44
2009-08-04,3477.11,3478.01,3404.82,3471.44,230009104,3228.8760460665576,123.08876729541635,118.5957896400893,8.985955310654106,3174.21,3478.01,97.83739302172476,87.50170118314361,82.46422590512434,97.57665173918215,3386.816,3380.536,2953.291166666667,3428.5
2009-08-05,3467.05,3468.1,3385.42,3428.5,223497072,3243.663005617183,120.0764518429487,118.89192208066119,2.3690595245750217,3174.21,3478.01,83.7030941408821,86.2354988357231,83.72131688199059,91.26386274318816,3419.2299999999996,3393.725,2967.437,3356.33
2009-08-06,3401.48,3419.74,3309.61,3356.33,196388112,3252.008708904799,110.59083202300508,117.23170406912998,-13.281744092249795,3174.21,3478.01,59.94733377221849,77.47277714788824,81.63847030395647,69.14139083575179,3426.1839999999997,3396.5090000000005,2979.739666666667,3260.69
2009-08-07,3352.66,3374.46,3244.1,3260.69,175290608,3252.6517675044433,94.26938251139063,112.63923975758212,-36.73971449238297,3174.21,3478.01,28.466096115865692,61.13721680388072,74.80471913726456,33.80221213711303,3395.91,3385.318,2989.688333333333,3249.76
2009-08-10,3287.76,3307.89,3201.06,3249.76,146781024,3252.437562504114,79.5357182785151,106.01853546176872,-52.96563436650723,3174.21,3478.01,24.868334430546458,49.04758934610263,66.21900920687725,14.704749624553415,3353.344,3366.773,2999.8528333333334,3264.73
2009-08-11,3261.41,3273.02,3222.71,3264.73,119804320,3253.348113429735,68.28004723248978,98.47083781591294,-60.38158116684633,3201.06,3478.01,22.989709333814773,40.36162934200668,57.599882585253724,5.885122855512591,3312.0019999999995,3349.4090000000006,3010.177333333333,3112.72
2009-08-12,3255.99,3255.99,3104.56,3112.72,160388032,3242.931216138644,46.55722749862343,88.08811575245504,-83.06177650766321,3104.56,3478.01,2.185031463381938,27.636096715798434,47.61195396210196,-12.315617776808608,3248.846,3334.0380000000005,3017.843,3140.56
2009-08-13,3112.57,3150.36,3060.12,3140.56,141992896,3235.3481630913366,31.22821229404326,76.71613506077269,-90.97584553345885,3060.12,3478.01,19.249084687357914,24.840426039651597,40.021444654618506,-5.521611190282215,3205.692,3315.9379999999996,3025.5743333333335,3046.97
2009-08-14,3138.15,3146.0,3039.3,3046.97,148469280,3221.394225084571,11.396554087673394,63.65221886615283,-104.51132955695887,3039.3,3478.01,1.7483075380090762,17.14305320577076,32.395314171669256,-13.361468726026231,3162.9480000000003,3279.429,3032.167,2870.63
2009-08-17,2994.87,3020.26,2867.39,2870.63,156815120,3195.4116898931215,-18.337953670452862,47.254184358831694,-131.1842760585691,2867.39,3468.1,0.5393617552563194,11.608489388932613,25.46637257742371,-16.107276988049577,3087.122,3220.2329999999997,3036.5005,2910.88
2009-08-18,2845.33,2920.64,2827.11,2910.88,134994688,3174.335268419557,-38.21441469268348,30.160464548528665,-136.74975848242428,2827.11,3419.74,14.135295209489907,12.450757995785043,21.127834383544155,-4.903394779733176,3016.352,3164.177,3041.7218333333335,2785.58
2009-08-19,2916.09,2929.06,2761.4,2785.58,140576800,3145.53858186996,-63.34709025491338,11.458953587840256,-149.61208768550728,2761.4,3374.46,3.944149022934108,9.615221671501399,17.290296812863236,-5.734928611222276,2950.924,3099.8849999999998,3044.648,2911.58
2009-08-20,2798.37,2914.64,2798.37,2911.58,134285696,3128.2083165462595,-72.26474671814321,-5.285786473356438,-133.95792048957355,2761.4,3307.89,27.480832220168693,15.570425187723831,16.7170062711501,13.277263020871295,2905.1279999999997,3055.4100000000003,3050.0314999999996,2960.77
2009-08-21,2905.05,2969.52,2883.27,2960.77,154424032,3115.8054782835734,-74.50399612132105,-19.12942840294936,-110.74913543674339,2761.4,3273.02,38.96837496579491,23.369741780414188,18.934584774238132,32.2400557927663,2887.888,3025.418,3055.4954999999995,2993.43
2009-08-24,2982.19,3004.9,2944.92,2993.43,137241152,3106.7406280403457,-72.8039892876709,-29.86434057989367,-85.87929741555446,2761.4,3255.99,46.91360520835437,31.217696256394248,23.02895526829017,47.59517823260241,2912.448,2999.785,3060.0313333333334,2915.8
2009-08-25,2980.1,2980.1,2823.64,2915.8,169038784,3092.5968778151346,-76.83510656287126,-39.25849377648919,-75.15322557276414,2761.4,3150.36,39.69559851912795,34.04366367730548,26.700524737961942,48.72994155599255,2913.432,2964.8920000000003,3063.223,2967.59
2009-08-26,2889.74,2995.8,2872.26,2967.59,148017504,3083.3371090880873,-74.98637956694165,-46.404070934579686,-57.16461726472393,2761.4,3146.0,53.61154446177849,40.56629060546315,31.322446693795676,59.0539784287981,2949.834,2950.379,3066.373,2946.4
2009-08-27,2947.83,2988.03,2909.89,2946.4,157879296,3073.193619526007,-74.37377146965264,-51.99801104159428,-44.75152085611671,2761.4,3020.26,71.46720234875991,50.8665945198954,37.83716263582892,76.92545828802838,2956.7980000000002,2930.9629999999997,3069.3589999999995,2860.69
2009-08-28,2938.42,2949.43,2843.11,2860.69,142735584,3057.4526106722287,-79.88350847069796,-57.57511052741502,-44.61679588656588,2761.4,3004.9,40.77618069815194,47.503123245980916,41.05914950587958,60.39107072618357,2936.782,2912.335,3071.139,2667.75
2009-08-31,2817.63,2817.63,2663.0,2667.75,139685056,3028.5857506224343,-98.68112568267725,-65.79631355846747,-65.76962424841955,2663.0,3004.9,1.3892951155308566,32.13184720249756,38.08338207141891,20.228777464654854,2871.6459999999997,2892.047,3069.4625,2683.72
2009-09-01,2649.17,2727.08,2639.76,2683.72,119251440,3003.040139465217,-111.01007220849942,-74.83906528847388,-72.3420138400511,2639.76,3004.9,12.039217834255243,25.43430407975012,33.86702274086265,8.568866757525058,2825.2300000000005,2869.3309999999997,3067.726333333333,2714.97
2009-09-02,2681.33,2729.71,2669.22,2714.97,102232432,2981.7016106159417,-116.91155370641127,-83.25356297206136,-67.31598146869982,2639.76,3004.9,20.597579010790273,23.82206239009684,30.518702623940715,10.42878192240908,2774.706,2862.27,3066.038333333333,2845.02
2009-09-03,2722.3,2854.16,2715.62,2845.02,150218176,2971.577046866613,-109.828537173933,-88.5685578124357,-42.5199587229946,2639.76,3004.9,56.21405488305851,34.61939322108406,31.885599489655164,40.086980683941846,2754.43,2855.614,3066.8333333333335,2861.61
2009-09-04,2841.17,2875.98,2827.58,2861.61,147887360,2963.431339691308,-101.70413918211716,-91.195674086372,-21.01693019149033,2639.76,2995.8,62.31041456016177,43.84973366744329,35.873644215584534,59.80191257116081,2754.614,2845.698,3068.7975,2881.12
2009-09-07,2877.62,2919.35,2860.0,2881.12,150735184,2957.334203417878,-92.62349529471658,-91.48123832804092,-2.2845139333513202,2639.76,2995.8,67.79013593978196,51.829867758222846,41.192385396463976,73.10483248174057,2797.2879999999996,2834.467,3070.323666666666,2930.48
2009-09-08,2865.7,2931.23,2831.85,2930.48,148083056,2955.345003164702,-80.51594244510352,-89.28817915145345,17.54447341269986,2639.76,2988.03,83.4754644385103,62.37839998498533,48.25439025930443,90.62641943634713,2846.64,2835.935,3072.898,2946.26
